Time;acc_x;acc_y;acc_z;
1895919;0.031250;0.017578;1.065430;
1896129;0.033203;0.026367;1.070312;
1896344;0.032227;0.023438;1.056641;
1896559;0.027344;0.027344;1.033203;
1896769;0.025391;0.026367;1.031250;
1896979;0.025391;0.027344;1.001953;
1897199;0.024414;0.023438;0.981445;
1897411;0.024414;0.031250;0.982422;
1897634;0.022461;0.025391;0.962891;
1897854;0.022461;0.023438;0.948242;
1898074;0.024414;0.023438;0.936523;
1898299;0.023438;0.026367;0.935547;
1898514;0.020508;0.026367;0.924805;
1898719;0.020508;0.025391;0.908203;
1898929;0.019531;0.023438;0.888672;
1899135;0.021484;0.021484;0.886719;
1899359;0.018555;0.016602;0.870117;
1899569;0.019531;0.021484;0.855469;
1899784;0.018555;0.021484;0.846680;
1900009;0.018555;0.019531;0.832031;
1900219;0.018555;0.025391;0.822266;
1900429;0.015625;0.026367;0.823242;
1900639;0.018555;0.027344;0.820312;
1900849;0.018555;0.024414;0.801758;
1901059;0.016602;0.029297;0.796875;
1901264;0.016602;0.026367;0.791016;
1901497;0.018555;0.026367;0.800781;
1901734;0.017578;0.024414;0.812500;
1901969;0.018555;0.026367;0.837891;
1902189;0.020508;0.025391;0.843750;
1902399;0.020508;0.024414;0.845703;
1902609;0.021484;0.027344;0.855469;
1902819;0.020508;0.029297;0.862305;
1903039;0.022461;0.023438;0.871094;
1903249;0.021484;0.022461;0.869141;
1903459;0.024414;0.022461;0.881836;
1903679;0.023438;0.025391;0.879883;
1903889;0.021484;0.025391;0.864258;
1904099;0.021484;0.027344;0.852539;
1904319;0.020508;0.025391;0.838867;
1904534;0.019531;0.026367;0.821289;
1904755;0.020508;0.024414;0.826172;
1904985;0.022461;0.024414;0.837891;
1905214;0.021484;0.029297;0.867188;
1905455;0.021484;0.030273;0.877930;
1905679;0.022461;0.028320;0.892578;
1905889;0.026367;0.032227;0.933594;
1906106;0.027344;0.029297;0.967773;
1906329;0.033203;0.026367;1.014648;
1906539;0.035156;0.027344;1.041992;
1906749;0.038086;0.027344;1.076172;
1906959;0.039062;0.023438;1.063477;
1907169;0.035156;0.024414;1.041016;
1907389;0.034180;0.027344;1.030273;
1907599;0.033203;0.023438;0.987305;
1907809;0.029297;0.026367;0.953125;
1908029;0.027344;0.028320;0.921875;
1908239;0.025391;0.026367;0.885742;
1908445;0.020508;0.024414;0.856445;
1908674;0.020508;0.027344;0.822266;
1908915;0.019531;0.028320;0.833984;
1909156;0.019531;0.030273;0.858398;
1909389;0.022461;0.025391;0.899414;
1909599;0.026367;0.026367;0.937500;
1909809;0.028320;0.025391;0.976562;
1910019;0.033203;0.024414;1.018555;
1910229;0.037109;0.027344;1.053711;
1910449;0.041016;0.026367;1.070312;
1910659;0.041016;0.023438;1.086914;
1910865;0.041992;0.020508;1.083984;
1911089;0.040039;0.017578;1.063477;
1911299;0.034180;0.022461;1.029297;
1911510;0.032227;0.018555;0.995117;
1911749;0.030273;0.021484;0.954102;
1911959;0.026367;0.023438;0.923828;
1912165;0.025391;0.025391;0.905273;
1912394;0.021484;0.026367;0.876953;
1912624;0.022461;0.025391;0.861328;
1912854;0.020508;0.031250;0.886719;
1913089;0.022461;0.028320;0.922852;
1913309;0.030273;0.026367;0.969727;
1913529;0.030273;0.026367;1.012695;
1913739;0.037109;0.026367;1.053711;
1913955;0.038086;0.028320;1.079102;
1914179;0.041016;0.027344;1.109375;
1914389;0.041992;0.028320;1.113281;
1914594;0.041992;0.022461;1.108398;
1914829;0.041016;0.020508;1.084961;
1915039;0.036133;0.023438;1.059570;
1915259;0.035156;0.024414;1.038086;
1915469;0.034180;0.022461;1.004883;
1915679;0.030273;0.024414;0.977539;
1915904;0.028320;0.024414;0.963867;
1916134;0.027344;0.026367;0.956055;
1916364;0.026367;0.026367;0.947266;
1916599;0.026367;0.030273;0.967773;
1916809;0.029297;0.031250;1.000000;
1917019;0.034180;0.028320;1.021484;
1917225;0.034180;0.027344;1.054688;
1917459;0.036133;0.027344;1.083008;
1917669;0.040039;0.027344;1.097656;
1917874;0.040039;0.027344;1.111328;
1918099;0.043945;0.022461;1.135742;
1918309;0.044922;0.026367;1.134766;
1918529;0.042969;0.015625;1.126953;
1918739;0.041016;0.028320;1.115234;
1918949;0.036133;0.030273;1.103516;
1919169;0.038086;0.027344;1.077148;
1919379;0.036133;0.025391;1.070312;
1919594;0.036133;0.025391;1.064453;
1919825;0.036133;0.023438;1.083008;
1920055;0.037109;0.027344;1.086914;
1920269;0.038086;0.025391;1.091797;
1920486;0.037109;0.022461;1.087891;
1920699;0.037109;0.025391;1.083008;
1920909;0.036133;0.028320;1.082031;
1921124;0.037109;0.028320;1.081055;
1921359;0.035156;0.029297;1.060547;
1921569;0.032227;0.032227;1.041016;
1921784;0.033203;0.026367;1.050781;
1922009;0.030273;0.022461;1.030273;
1922219;0.036133;0.017578;1.016602;
1922424;0.031250;0.021484;1.015625;
1922629;0.030273;0.027344;1.007812;
1922849;0.029297;0.020508;1.010742;
1923065;0.031250;0.021484;1.000977;
1923279;0.029297;0.027344;1.009766;
1923496;0.029297;0.033203;0.997070;
1923715;0.035156;0.024414;1.036133;
1923944;0.030273;0.017578;0.995117;
1924174;0.030273;0.027344;1.010742;
1924409;0.031250;0.020508;1.010742;
1924619;0.030273;0.024414;1.000000;
1924839;0.030273;0.024414;1.003906;
1925049;0.028320;0.025391;0.987305;
1925259;0.031250;0.032227;0.987305;
1925479;0.029297;0.026367;0.977539;
1925699;0.027344;0.031250;0.966797;
1925909;0.028320;0.027344;0.958008;
1926129;0.027344;0.028320;0.951172;
1926339;0.027344;0.024414;0.964844;
1926549;0.024414;0.027344;0.984375;
1926759;0.030273;0.022461;1.010742;
1926979;0.029297;0.028320;1.040039;
1927185;0.033203;0.027344;1.059570;
1927414;0.036133;0.026367;1.089844;
1927644;0.038086;0.024414;1.110352;
1927876;0.039062;0.026367;1.130859;
1928089;0.039062;0.031250;1.132812;
1928299;0.041992;0.025391;1.127930;
1928519;0.038086;0.027344;1.127930;
1928739;0.039062;0.023438;1.114258;
1928949;0.038086;0.026367;1.083984;
1929169;0.035156;0.029297;1.070312;
1929379;0.034180;0.025391;1.061523;
1929589;0.033203;0.028320;1.048828;
